timestep,episode,s1,s2,s3,s4,s5,s6,next_s1,next_s2,next_s3,next_s4,next_s5,next_s6,a1,a2,a3,a4,a5,a6,ball_pos_x,ball_pos_y,ball_pos_z,wrist_3_x,wrist_3_y,wrist_3_z,reward,done
2749,2,0.49166232347488403,-1.4341901540756226,0.9199177622795105,-2.039625644683838,-0.9328935146331787,-0.10706419497728348,0.49203380942344666,-1.4348280429840088,0.9201862215995789,-2.039682626724243,-0.9341715574264526,-0.10688906162977219,0.02224203571677208,0.17110317945480347,0.09724147617816925,-0.09833107143640518,-0.013542748987674713,-0.032468281686306,0.263632,0.227687,0.45148568405566597,0.3679985552541325,0.41542228397294995,0.8160442815133224,-8.754696050248397,False
2750,2,0.49203380942344666,-1.4348280429840088,0.9201862215995789,-2.039682626724243,-0.9341715574264526,-0.10688906162977219,0.4925686717033386,-1.4352328777313232,0.9211939573287964,-2.0396008491516113,-0.9366870522499084,-0.10696187615394592,0.022171715274453163,0.17108547687530518,0.09718796610832214,-0.09837325662374496,-0.013496749103069305,-0.032474979758262634,0.263632,0.227687,0.45148568405566597,0.36813446731213495,0.41582206224079,0.8151098721608266,-8.764102711327412,False
2751,2,0.4925686717033386,-1.4352328777313232,0.9211939573287964,-2.0396008491516113,-0.9366870522499084,-0.10696187615394592,0.4928167760372162,-1.4336374998092651,0.922724723815918,-2.040703535079956,-0.9385137557983398,-0.10739302635192871,0.022090831771492958,0.17107760906219482,0.09717272222042084,-0.09844604879617691,-0.013458013534545898,-0.03255920857191086,0.263632,0.227687,0.45148568405566597,0.3693718397528308,0.4164745549567405,0.8134306629147255,-8.773258991347735,False
2752,2,0.4928167760372162,-1.4336374998092651,0.922724723815918,-2.040703535079956,-0.9385137557983398,-0.10739302635192871,0.4930958151817322,-1.4339525699615479,0.9236579537391663,-2.0406696796417236,-0.9406316876411438,-0.10761212557554245,0.022219395264983177,0.17124563455581665,0.09732729196548462,-0.09848057478666306,-0.013592682778835297,-0.032763659954071045,0.263632,0.227687,0.45148568405566597,0.3694366679980458,0.4164815871608839,0.8130884633690483,-8.782984736033551,False
2753,2,0.4930958151817322,-1.4339525699615479,0.9236579537391663,-2.0406696796417236,-0.9406316876411438,-0.10761212557554245,0.49384742975234985,-1.4337176084518433,0.9240539073944092,-2.04158616065979,-0.9413873553276062,-0.107305608689785,0.02216632291674614,0.17125263810157776,0.09733408689498901,-0.09854765981435776,-0.01356833428144455,-0.032854802906513214,0.263632,0.227687,0.45148568405566597,0.3694366679980458,0.4164815871608839,0.8130884633690483,-8.792984736033551,False
2754,2,0.49384742975234985,-1.4337176084518433,0.9240539073944092,-2.04158616065979,-0.9413873553276062,-0.107305608689785,0.4936354160308838,-1.4317567348480225,0.926008939743042,-2.042473793029785,-0.9433333873748779,-0.10810721665620804,0.022174470126628876,0.17132508754730225,0.09735088050365448,-0.09856519848108292,-0.013617955148220062,-0.03287314623594284,0.263632,0.227687,0.45148568405566597,0.37109980979094004,0.4174495900677211,0.8109778498630101,-8.802033533908695,False
2755,2,0.4936354160308838,-1.4317567348480225,0.926008939743042,-2.042473793029785,-0.9433333873748779,-0.10810721665620804,0.4943840801715851,-1.4330075979232788,0.9278931617736816,-2.0424489974975586,-0.948032796382904,-0.10829795151948929,0.0223395973443985,0.17151612043380737,0.09756980836391449,-0.09860903769731522,-0.0137663334608078,-0.03314301371574402,0.263632,0.227687,0.45148568405566597,0.37109980979094004,0.4174495900677211,0.8109778498630101,-8.812033533908695,False
2756,2,0.4943840801715851,-1.4330075979232788,0.9278931617736816,-2.0424489974975586,-0.948032796382904,-0.10829795151948929,0.4948171079158783,-1.4336445331573486,0.9281375408172607,-2.042457342147827,-0.9492323398590088,-0.10817381739616394,0.022176407277584076,0.17151612043380737,0.0975400060415268,-0.09876901656389236,-0.013674072921276093,-0.033299997448921204,0.263632,0.227687,0.45148568405566597,0.37109980979094004,0.4174495900677211,0.8109778498630101,-8.822033533908694,False
2757,2,0.4948171079158783,-1.4336445331573486,0.9281375408172607,-2.042457342147827,-0.9492323398590088,-0.10817381739616394,0.49531230330467224,-1.4325965642929077,0.9318269491195679,-2.043499708175659,-0.9553412199020386,-0.10912046581506729,0.02210298180580139,0.17149221897125244,0.0974912941455841,-0.09880838543176651,-0.013633571565151215,-0.03330203890800476,0.263632,0.227687,0.45148568405566597,0.37109980979094004,0.4174495900677211,0.8109778498630101,-8.832033533908694,False
2758,2,0.49531230330467224,-1.4325965642929077,0.9318269491195679,-2.043499708175659,-0.9553412199020386,-0.10912046581506729,0.49531230330467224,-1.4325965642929077,0.9318269491195679,-2.043499708175659,-0.9553412199020386,-0.10912046581506729,0.022141408175230026,0.17170339822769165,0.09769664704799652,-0.09899116307497025,-0.01371738314628601,-0.033720582723617554,0.263632,0.227687,0.45148568405566597,0.3720153028927198,0.41783912662932704,0.8084403334002475,-8.840278975520647,False
2759,2,0.49531230330467224,-1.4325965642929077,0.9318269491195679,-2.043499708175659,-0.9553412199020386,-0.10912046581506729,0.49531230330467224,-1.4325965642929077,0.9318269491195679,-2.043499708175659,-0.9553412199020386,-0.10912046581506729,0.022141408175230026,0.17170339822769165,0.09769664704799652,-0.09899116307497025,-0.01371738314628601,-0.033720582723617554,0.263632,0.227687,0.45148568405566597,0.3720153028927198,0.41783912662932704,0.8084403334002475,-8.850278975520645,False
2760,2,0.49531230330467224,-1.4325965642929077,0.9318269491195679,-2.043499708175659,-0.9553412199020386,-0.10912046581506729,0.4951976537704468,-1.430800199508667,0.933316171169281,-2.0443294048309326,-0.9565041065216064,-0.10980622470378876,0.022141408175230026,0.17170339822769165,0.09769664704799652,-0.09899116307497025,-0.01371738314628601,-0.033720582723617554,0.263632,0.227687,0.45148568405566597,0.37344361186635033,0.4184344960283117,0.8068624013928399,-8.859579124841616,False
2761,2,0.4951976537704468,-1.430800199508667,0.933316171169281,-2.0443294048309326,-0.9565041065216064,-0.10980622470378876,0.4954952299594879,-1.4313063621520996,0.9349383115768433,-2.044243812561035,-0.9597441554069519,-0.11022727191448212,0.022296002134680748,0.17186951637268066,0.097894087433815,-0.09901244193315506,-0.013864628970623016,-0.03393072634935379,0.263632,0.227687,0.45148568405566597,0.37361378903915066,0.4184047802570383,0.8062542906590469,-8.869093477900284,False
2762,2,0.4954952299594879,-1.4313063621520996,0.9349383115768433,-2.044243812561035,-0.9597441554069519,-0.11022727191448212,0.4958374500274658,-1.431700587272644,0.936001718044281,-2.0441858768463135,-0.9622636437416077,-0.11044424027204514,0.02221563830971718,0.1718939244747162,0.09793303906917572,-0.0991261675953865,-0.013827286660671234,-0.03408493101596832,0.263632,0.227687,0.45148568405566597,0.3736596540980125,0.4184009982341206,0.8058754696130735,-8.878782010554678,False
2763,2,0.4958374500274658,-1.431700587272644,0.936001718044281,-2.0441858768463135,-0.9622636437416077,-0.11044424027204514,0.4962511360645294,-1.4324077367782593,0.9362974762916565,-2.0442442893981934,-0.9637926816940308,-0.1102285385131836,0.022149473428726196,0.17189723253250122,0.09793180227279663,-0.09920407086610794,-0.01379348337650299,-0.03418804705142975,0.263632,0.227687,0.45148568405566597,0.37326497373289846,0.4182934082772032,0.8060679286708404,-8.888792467938282,False
2764,2,0.4962511360645294,-1.4324077367782593,0.9362974762916565,-2.0442442893981934,-0.9637926816940308,-0.1102285385131836,0.49667245149612427,-1.4330145120620728,0.9365257024765015,-2.0442490577697754,-0.9649367928504944,-0.11010429263114929,0.02207040786743164,0.17187491059303284,0.09786386787891388,-0.09925127774477005,-0.013738304376602173,-0.03419805318117142,0.263632,0.227687,0.45148568405566597,0.37326497373289846,0.4182934082772032,0.8060679286708404,-8.898792467938282,False
2765,2,0.49667245149612427,-1.4330145120620728,0.9365257024765015,-2.0442490577697754,-0.9649367928504944,-0.11010429263114929,0.49695253372192383,-1.4331450462341309,0.936874508857727,-2.0441834926605225,-0.9658524990081787,-0.11004514992237091,0.0219997838139534,0.17185121774673462,0.09781643748283386,-0.0992884412407875,-0.013699457049369812,-0.03419911861419678,0.263632,0.227687,0.45148568405566597,0.37326497373289846,0.4182934082772032,0.8060679286708404,-8.908792467938282,False
2766,2,0.49695253372192383,-1.4331450462341309,0.936874508857727,-2.0441834926605225,-0.9658524990081787,-0.11004514992237091,0.49724888801574707,-1.431955337524414,0.9377623796463013,-2.0452768802642822,-0.9662255644798279,-0.11030320823192596,0.0219629667699337,0.17184185981750488,0.09780380129814148,-0.09931176155805588,-0.013681113719940186,-0.03422071039676666,0.263632,0.227687,0.45148568405566597,0.37326497373289846,0.4182934082772032,0.8060679286708404,-8.918792467938282,False
2767,2,0.49724888801574707,-1.431955337524414,0.9377623796463013,-2.0452768802642822,-0.9662255644798279,-0.11030320823192596,0.4975389242172241,-1.4321329593658447,0.9381768703460693,-2.0452194213867188,-0.9673610329627991,-0.11021796613931656,0.02207275852560997,0.17199012637138367,0.09794972836971283,-0.09932137280702591,-0.013813786208629608,-0.03432820737361908,0.263632,0.227687,0.45148568405566597,0.37326497373289846,0.4182934082772032,0.8060679286708404,-8.928792467938282,False
2768,2,0.4975389242172241,-1.4321329593658447,0.9381768703460693,-2.0452194213867188,-0.9673610329627991,-0.11021796613931656,0.4976184070110321,-1.4324345588684082,0.9387022256851196,-2.0454065799713135,-0.9692188501358032,-0.11018291860818863,0.022030171006917953,0.17198097705841064,0.0979304313659668,-0.09935090690851212,-0.01378823071718216,-0.03435635566711426,0.263632,0.227687,0.45148568405566597,0.3735449553724832,0.4187602039534941,0.8049241786153957,-8.93810863092528,False
2769,2,0.4976184070110321,-1.4324345588684082,0.9387022256851196,-2.0454065799713135,-0.9692188501358032,-0.11018291860818863,0.49795180559158325,-1.4329419136047363,0.9389206171035767,-2.0454399585723877,-0.9702987670898438,-0.11005617678165436,0.022001158446073532,0.1719914674758911,0.09788483381271362,-0.099401094019413,-0.013750538229942322,-0.03442662954330444,0.263632,0.227687,0.45148568405566597,0.37324683549590265,0.41869758921853745,0.8050592027233746,-8.94811594581272,False
2770,2,0.49795180559158325,-1.4329419136047363,0.9389206171035767,-2.0454399585723877,-0.9702987670898438,-0.11005617678165436,0.49795180559158325,-1.4329419136047363,0.9389206171035767,-2.0454399585723877,-0.9702987670898438,-0.11005617678165436,0.021943049505352974,0.1719743013381958,0.09784010052680969,-0.0994347408413887,-0.013714581727981567,-0.0344330295920372,0.263632,0.227687,0.45148568405566597,0.37324683549590265,0.41869758921853745,0.8050592027233746,-8.95811594581272,False
2771,2,0.49795180559158325,-1.4329419136047363,0.9389206171035767,-2.0454399585723877,-0.9702987670898438,-0.11005617678165436,0.49833476543426514,-1.4315271377563477,0.9409233927726746,-2.046626091003418,-0.9737375378608704,-0.11051279306411743,0.021943049505352974,0.1719743013381958,0.09784010052680969,-0.0994347408413887,-0.013714581727981567,-0.0344330295920372,0.263632,0.227687,0.45148568405566597,0.3731064830096453,0.4185944775183955,0.8050137083854698,-8.967993134723388,False
2772,2,0.49833476543426514,-1.4315271377563477,0.9409233927726746,-2.046626091003418,-0.9737375378608704,-0.11051279306411743,0.49859458208084106,-1.4318140745162964,0.9417234063148499,-2.046570062637329,-0.9756085276603699,-0.11069639772176743,0.022045902907848358,0.1721441149711609,0.09796081483364105,-0.09950882941484451,-0.013823002576828003,-0.03469996899366379,0.263632,0.227687,0.45148568405566597,0.37451030165116145,0.4192931913332745,0.803408096360459,-8.97732492425523,False
2773,2,0.49859458208084106,-1.4318140745162964,0.9417234063148499,-2.046570062637329,-0.9756085276603699,-0.11069639772176743,0.49859458208084106,-1.4318140745162964,0.9417234063148499,-2.046570062637329,-0.9756085276603699,-0.11069639772176743,0.021996691823005676,0.17214596271514893,0.09796254336833954,-0.09956676512956619,-0.013799481093883514,-0.034777700901031494,0.263632,0.227687,0.45148568405566597,0.3745454657655276,0.419293355757043,0.8031171282226827,-8.987088122078179,False
2774,2,0.49859458208084106,-1.4318140745162964,0.9417234063148499,-2.046570062637329,-0.9756085276603699,-0.11069639772176743,0.4999639391899109,-1.4299875497817993,0.9447924494743347,-2.0487143993377686,-0.9807645082473755,-0.11094394326210022,0.021996691823005676,0.17214596271514893,0.09796254336833954,-0.09956676512956619,-0.013799481093883514,-0.034777700901031494,0.263632,0.227687,0.45148568405566597,0.3759302690384716,0.42039076002470827,0.8008061108606662,-8.996016928382442,False
2775,2,0.4999639391899109,-1.4299875497817993,0.9447924494743347,-2.0487143993377686,-0.9807645082473755,-0.11094394326210022,0.49991655349731445,-1.4283112287521362,0.945346474647522,-2.0492045879364014,-0.9801525473594666,-0.11117305606603622,0.022096432745456696,0.17241248488426208,0.09814096987247467,-0.09968730062246323,-0.013968229293823242,-0.0351196825504303,0.263632,0.227687,0.45148568405566597,0.3759302690384716,0.42039076002470827,0.8008061108606662,-9.006016928382444,False
2776,2,0.49991655349731445,-1.4283112287521362,0.945346474647522,-2.0492045879364014,-0.9801525473594666,-0.11117305606603622,0.5000045895576477,-1.4287362098693848,0.9461600184440613,-2.0494747161865234,-0.98305743932724,-0.11112657189369202,0.022230351343750954,0.1725189983844757,0.09828926622867584,-0.09965112060308456,-0.014092624187469482,-0.03519932180643082,0.263632,0.227687,0.45148568405566597,0.3770331062607304,0.4208014598937787,0.7995172090975634,-9.015423608638521,False
2777,2,0.5000045895576477,-1.4287362098693848,0.9461600184440613,-2.0494747161865234,-0.98305743932724,-0.11112657189369202,0.5012523531913757,-1.428499698638916,0.9468795657157898,-2.050191879272461,-0.9842010736465454,-0.11097311228513718,0.02218911424279213,0.17253434658050537,0.09821692109107971,-0.09972742944955826,-0.014033563435077667,-0.03531210124492645,0.263632,0.227687,0.45148568405566597,0.3768456204446487,0.42134856418761335,0.7991046932888276,-9.025281208140342,False
2778,2,0.5012523531913757,-1.428499698638916,0.9468795657157898,-2.050191879272461,-0.9842010736465454,-0.11097311228513718,0.5015740394592285,-1.4287301301956177,0.9476203918457031,-2.05010724067688,-0.9860749840736389,-0.11095369607210159,0.022159799933433533,0.1725885570049286,0.09826530516147614,-0.0997551903128624,-0.014099523425102234,-0.03533564507961273,0.263632,0.227687,0.45148568405566597,0.3768730278983228,0.4213817495750954,0.798807617210297,-9.035054675400364,False
2779,2,0.5015740394592285,-1.4287301301956177,0.9476203918457031,-2.05010724067688,-0.9860749840736389,-0.11095369607210159,0.5023483037948608,-1.4285730123519897,0.948444128036499,-2.0511090755462646,-0.9880768656730652,-0.11088471114635468,0.02210439369082451,0.1725829839706421,0.09824703633785248,-0.09980634599924088,-0.014063507318496704,-0.0353996604681015,0.263632,0.227687,0.45148568405566597,0.3768730278983228,0.4213817495750954,0.798807617210297,-9.045054675400364,False
2780,2,0.5023483037948608,-1.4285730123519897,0.948444128036499,-2.0511090755462646,-0.9880768656730652,-0.11088471114635468,0.5024245977401733,-1.4267666339874268,0.9488346576690674,-2.051938772201538,-0.9869827628135681,-0.11083601415157318,0.02210763841867447,0.17266523838043213,0.09825941920280457,-0.09985698014497757,-0.01411004364490509,-0.03548585623502731,0.263632,0.227687,0.45148568405566597,0.3768730278983228,0.4213817495750954,0.798807617210297,-9.055054675400363,False
2781,2,0.5024245977401733,-1.4267666339874268,0.9488346576690674,-2.051938772201538,-0.9869827628135681,-0.11083601415157318,0.5024245977401733,-1.4267666339874268,0.9488346576690674,-2.051938772201538,-0.9869827628135681,-0.11083601415157318,0.022257402539253235,0.1727980673313141,0.09840792417526245,-0.09980710595846176,-0.014249488711357117,-0.03553559631109238,0.263632,0.227687,0.45148568405566597,0.3768730278983228,0.4213817495750954,0.798807617210297,-9.065054675400363,False
2782,2,0.5024245977401733,-1.4267666339874268,0.9488346576690674,-2.051938772201538,-0.9869827628135681,-0.11083601415157318,0.5025178790092468,-1.4272217750549316,0.9496885538101196,-2.052213430404663,-0.9900588393211365,-0.11078647524118423,0.022257402539253235,0.1727980673313141,0.09840792417526245,-0.09980710595846176,-0.014249488711357117,-0.03553559631109238,0.263632,0.227687,0.45148568405566597,0.3768730278983228,0.4213817495750954,0.798807617210297,-9.075054675400363,False
